Time,n_A,psi_o_A,psi_y_A,n_y_A,n_m_A,n_o_A,mu_o_A,mu_m_A,mu_y_A,s_o_A,s_m_A,s_y_A,h_m_A,h_y_A,a_A,a_o_A,a_m_A,a_y_A,z_o_A,z_m_A,z_y_A,c_o_A,c_m_A,c_y_A,y_A,k_A,w_A,inv_A,b_A,gov_A,e_A,t_A,f_A,nx_A,tilde_R_A,g_A,q_A,tilde_s_m_A,tilde_s_y_A,tilde_s_o_A,Omega_m_A,Omega_y_A,eta_o_A,eta_m_A,eta_y_A,walras_A,gamma_A,phi_A,R_star,fy_target_A,alpha,delta,beta,sigma,b_y,g_y,repl,x,omega,nu,Lambda_A,w_indiv_A,t_indiv_A,e_indiv_A,c_y_indiv_A,c_m_indiv_A,c_o_indiv_A,a_y_indiv_A,a_m_indiv_A,a_o_indiv_A
122,-0.0032269146047668,0.722027329102324,0.105399144358529,-0.0039249613727641,-0.00392006756108421,-0.00216313320882222,0.0248936150711451,0.0139927881636818,0.0124937620234492,5.99031918883946,8.83092120397505,0.94837062041611,3.18757027552449,0.342108838115642,3.76494361431121,2.53012202996165,1.31120419563905,-0.0763826112894841,8.54079804059575,13.2893417302286,1.22945739536846,0.212611338881712,0.185954943755821,0.0153605481261956,0.993546327343345,3.33345338736902,0.665676039320041,0.331969370569031,0.596127796406007,0.248386581835836,0.192254517087065,0.439367150654269,-0.164637569463814,-0.000428911751187202,0.998404671567276,1.00175695082221,0.996653600204938,0.547217638861366,0.0576762709138825,0.395106090224752,1.05412385334816,1.05087192117037,0.672021227713525,0.348266622282188,-0.0202878499957134,-0.000307544074063398,0.963151065839432,0.0206662428360997,0.997611110091754,-0.157724953112997,0.67,0.1,1.025,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.21647401700201,0.802911162674674,0.486589606800804,0.26632353102597,0.339818987090311,0.538112026470587,-1.32433338839698,2.39612925922375,6.40365231657758
123,-0.00325030569622536,0.723256681551466,0.105398739418149,-0.00392399803739585,-0.00392017112829424,-0.00222420599261686,0.0249161079289153,0.0140066861629847,0.0125065421372111,5.98546101794439,8.80473434803684,0.945436045338052,3.17796514111604,0.341041322822876,3.75724012320866,2.53420826614231,1.29926853619609,-0.0762366791297328,8.54009928262789,13.241774140707,1.2255683107598,0.21278603549475,0.18547337469907,0.0153276217286045,0.99238130092829,3.3263160787988,0.664895471621955,0.331399546592041,0.595428780556974,0.248095325232073,0.192356036953557,0.439228212280966,-0.164504736147113,-0.000398027179493501,0.998503434495788,1.00173344277529,0.996775581066199,0.546849881356963,0.057637288145988,0.39551283049705,1.05410967853808,1.05085703798906,0.674486639937744,0.345803966100129,-0.0202906060378735,-0.000302575638753671,0.963151065839432,0.0206662428360997,0.99770203685782,-0.157724953112997,0.67,0.1,1.025,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.21586470855964,0.80319705143038,0.486345883423854,0.265932388938592,0.339166892088982,0.538000335481752,-1.32269719103777,2.37591445201023,6.40739837177345
124,-0.00327289380763049,0.724445452530261,0.105398422760508,-0.00392324471632888,-0.00392025211637037,-0.0022830592261367,0.0249379501035365,0.0140201845889244,0.0125189555089279,5.98072082698232,8.77942309216129,0.942600335316139,3.16868960374207,0.340010660025987,3.7498114742833,2.53821464173351,1.28769252431162,-0.0760956917618348,8.53943793184966,13.1957645425357,1.22181110241796,0.212956077091408,0.185007054731353,0.0152957988376707,0.991255445573692,3.31942084540242,0.664141148534374,0.330849048948861,0.594753267344215,0.247813861393423,0.192453613957581,0.439093416123778,-0.164362638463331,-0.000368901173109039,0.998599141073133,1.00171074172333,0.996893713403886,0.546494711108125,0.0575996805977556,0.39590560829412,1.0540959139745,1.05084258449883,0.676891267505288,0.343401937175453,-0.0202932046807413,-0.000297494255914776,0.963151065839432,0.0206662428360997,0.997791626417177,-0.157724953112997,0.67,0.1,1.025,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.2152746129742,0.803472398174596,0.48610984518968,0.265553535695591,0.33853402598575,0.537896085910463,-1.3211130855611,2.35627627886933,6.41116111658581
125,-0.00329470728542511,0.725594970920468,0.105398175138682,-0.00392265562589322,-0.0039203154478985,-0.0023397797270871,0.0249591587316288,0.0140332938252011,0.0125310116303669,5.97609696390289,8.75495692172268,0.939859887648334,3.1597318289902,0.339015470006124,3.74264727778705,2.54214240567096,1.27646432947095,-0.0759594573548506,8.53881355938152,13.1512590465051,1.21818093982925,0.213121603035052,0.184555482411643,0.0152650395296415,0.990167415584045,3.31275914620888,0.66341216844131,0.330317190519182,0.594100449350427,0.247541853896011,0.192547413227383,0.43896265235095,-0.164212317772247,-0.000341433252079125,0.998691882457863,1.00168881917815,0.997008116030741,0.546151689399986,0.0575633914116669,0.396284919188347,1.05408254875757,1.05082854932467,0.679236438004399,0.341059211496334,-0.0202956495007338,-0.000292320555404791,0.963151065839432,0.0206662428360997,0.99787983886315,-0.157724953112997,0.67,0.1,1.025,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.21470313342828,0.803737607830535,0.485881253371311,0.265186590909366,0.337919823363358,0.537798923742941,-1.31957925848433,2.3371974384503,6.41493602854647
126,-0.00331577345751132,0.726706524413205,0.105397981501873,-0.00392219496298474,-0.00392036497226356,-0.00239445059615528,0.0249797506159663,0.0140460240617451,0.0125427198185383,5.97158769104242,8.73130642902216,0.937211264074188,3.15108042994498,0.338054437377512,3.73573756727565,2.54599276387342,1.26557259789683,-0.075827794494613,8.53822560905792,13.1082057825581,1.21467321273921,0.213282746437615,0.184118173859365,0.0152353057821186,0.989115911347875,3.30632275549081,0.662707660603076,0.329803309636895,0.593469546808725,0.247278977836969,0.192637592295547,0.438835812437801,-0.164054735023893,-0.000315528650514457,0.998781747345542,1.0016676476752,0.997118904322849,0.5458203922164,0.057528367602169,0.396651240181432,1.05406957220941,1.05081492132165,0.681523452336649,0.338774492347379,-0.0202979446840279,-0.000287073554572664,0.963151065839432,0.0206662428360997,0.997966640311564,-0.157724953112997,0.67,0.1,1.025,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.21414969109534,0.803993069324199,0.485659876438134,0.264831185328892,0.337323735948598,0.537708507705805,-1.31809397094302,2.31866125916944,6.418718778514
127,-0.00333611866371405,0.727781360278401,0.105397830080578,-0.00392183472951502,-0.00392040369962543,-0.00244715137736462,0.0249997422252055,0.0140583852938828,0.012554089214747,5.96719119646455,8.70844327409002,0.93465117749671,3.14272445021784,0.337126305981497,3.72907278060415,2.54976688486475,1.25500642713271,-0.0757005313933096,8.53767341446594,13.0665548186441,1.21128351337901,0.213439634580385,0.183694662128128,0.0152065612941125,0.988099678040789,3.30010375022198,0.662026784287329,0.329306769274472,0.592859806824474,0.247024919510197,0.192724301443747,0.438712789362693,-0.163890776442306,-0.000291098030964228,0.998868822038597,1.00164720074297,0.997226190317001,0.545500410030389,0.0574945595252688,0.397005030444342,1.05405697387375,1.0508016895747,0.68375358564379,0.336546509271773,-0.0203000949155623,-0.000281770715540668,0.963151065839432,0.0206662428360997,0.998052002470481,-0.157724953112997,0.67,0.1,1.025,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.2136137244158,0.80423915600403,0.485445489766322,0.264486960499789,0.336745231993308,0.537624509043362,-1.31665555868881,2.30065166598645,6.42250523125856
128,-0.003355768287378,0.728820686236693,0.105397711671222,-0.00392155303102493,-0.00392043398388431,-0.00249795821576437,0.0250191496935343,0.0140703873214925,0.012565128783646,5.9629056047419,8.68634014637493,0.93217648076955,3.13465334741246,0.336229874542009,3.72264374196859,2.55346590473838,1.24475534236236,-0.0755775051321485,8.53715621474252,13.0262580826288,1.20800762151755,0.21359238930583,0.183284496590726,0.015178771338144,0.987117504298476,3.29409449823071,0.661368727879979,0.32882695620603,0.592270502579086,0.246779376074619,0.19280768404359,0.438593477768305,-0.163721258841208,-0.000268057201808267,0.998953190507004,1.00162745287119,0.997330082800232,0.545191347519241,0.0574619204514779,0.397346732029281,1.05404474351557,1.05078884339828,0.685928088135574,0.334374017134424,-0.0203021052699977,-0.000276428015064188,0.963151065839432,0.0206662428360997,0.998135902223216,-0.157724953112997,0.67,0.1,1.025,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.21309468847841,0.804476226125041,0.485237875391364,0.264153568465594,0.336183795697999,0.537546611280774,-1.31526243011609,2.2831531498552,6.42629144499976
129,-0.0033747467874909,0.729825671402814,0.105397619076739,-0.0039213327461407,-0.00392045766575566,-0.00254694401112721,0.0250379888204424,0.014082039748269,0.0125758473123993,5.95872898709986,8.66497072740865,0.929784157122623,3.12685697707062,0.335363992928884,3.71644164489942,2.55709093152681,1.23480927432632,-0.0754585609537098,8.53667316911823,12.9872692872502,1.20484149173515,0.213741127381451,0.182887242338669,0.0151519026373556,0.98616822087678,3.2882876469612,0.660732707987443,0.328363280163236,0.591700932526068,0.246542055219195,0.192887876889894,0.438477774093389,-0.163546934587841,-0.000246326840921667,0.99903493444243,1.00160837947857,0.997430687393529,0.544892823226266,0.0574304062200508,0.397676770553684,1.05403287112049,1.05077637233591,0.688048185832878,0.332255795276921,-0.0203039811097985,-0.000271060022204912,0.963151065839432,0.0206662428360997,0.998218321227812,-0.157724953112997,0.67,0.1,1.025,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.21259205448018,0.804704623373819,0.485036821792072,0.263830671496549,0.335638926671504,0.537474509974167,-1.31391306313562,2.26615073954382,6.43007367004761
130,-0.00339307773087818,0.730797447276451,0.105397546669128,-0.00392116048605584,-0.00392047618465219,-0.00259417856674693,0.0250562750707496,0.0140933519811795,0.0125862534100293,5.95465937087921,8.64430965450734,0.927471311893622,3.11932557712789,0.334527558909096,3.71045803612777,2.56064304903338,1.2251585387064,-0.0753435516120105,8.53622337022561,12.9495438580804,1.20178124245291,0.213885960836879,0.182502479598503,0.0151259232621997,0.985250699311989,3.28267611277313,0.660117968539033,0.327915172994393,0.591150419587194,0.246312674827997,0.192965010523857,0.438365576679286,-0.163368496232557,-0.000225832227816428,0.999114133307766,1.00158995688047,0.997528106631168,0.544604469186151,0.0573999749572631,0.397995555856586,1.05402134689408,1.05076426615942,0.690115081238233,0.330190646755025,-0.0203057279932578,-0.000265679980165376,0.963151065839432,0.0206662428360997,0.998299245535066,-0.157724953112997,0.67,0.1,1.025,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.2121053092449,0.804924677416571,0.484842123697959,0.263517941836414,0.335110139421426,0.537407912449028,-1.31260600145047,2.24962997556238,6.43384834667872
131,-0.00341078382413195,0.731737108762045,0.105397490047371,-0.00392102578082998,-0.00392049066617439,-0.00263972873275731,0.025074023574985,0.0141043332301629,0.0125963555069953,5.95069474830028,8.6243324855492,0.925235165305981,3.11204975289591,0.33371951529202,3.70468480025732,2.56412332017918,1.21579381686082,-0.0752323367826797,8.53580585621065,12.9130388644309,1.19882314635783,0.214026997275611,0.182129803166311,0.0151008025425112,0.98436385059131,3.27725307072489,0.659523779896177,0.327482087834416,0.590618310354786,0.246090962647827,0.193039209544418,0.43825678585482,-0.163186580822354,-0.000206502985685555,0.99919086438352,1.00157216225675,0.99762244003681,0.544325930526847,0.0573705868452293,0.398303482627925,1.05401016126085,1.05075251486802,0.692129953944011,0.328177397649693,-0.0203073515937044,-0.000260299889680874,0.963151065839432,0.0206662428360997,0.998378665226315,-0.157724953112997,0.67,0.1,1.025,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.21163395478483,0.805136704456898,0.484653581913933,0.263215061460835,0.334596962871178,0.53734653752838,-1.31133985060388,2.23357688597356,6.43761210236381
132,-0.00342788694502771,0.732645715203232,0.105397445769934,-0.00392092044306513,-0.00392050199052585,-0.00268365854362562,0.025091249130172,0.0141149925081065,0.0126061618550349,5.9468330845302,8.6050156648513,0.923073046090701,3.10502046257868,0.332938847395132,3.69911414518418,2.5675327899136,1.20670613780266,-0.0751247825320773,8.5354196216999,12.877712953123,1.19596362194548,0.214164340162848,0.181768821861275,0.0150765109917259,0.983506623841043,3.27201194479635,0.658949437973499,0.327063498291256,0.590103974304626,0.245876655960261,0.193110592906745,0.438151304002575,-0.163001773916794,-0.000188272834330596,0.999265202812126,1.00155497362025,0.997713784197142,0.544056865057806,0.0573422039306904,0.398600931011504,1.05399930486302,1.05074110868706,0.694093961186957,0.326214896443154,-0.0203088576301111,-0.000254930591991809,0.963151065839432,0.0206662428360997,0.998456574071568,-0.157724953112997,0.67,0.1,1.025,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.2111775078943,0.805341007793407,0.48447100315772,0.262921721842936,0.334098939900267,0.537290115252307,-1.31011327403601,2.21797796389253,6.44136174844883
133,-0.00344440817325242,0.733524291421016,0.105397411145585,-0.0039208380702993,-0.00392051084601319,-0.0027260293496596,0.0251079662010487,0.0141253386311157,0.0126156805272805,5.94307232506829,8.58633649015511,0.920982385793569,3.09822900332338,0.332184580772332,3.6937385882147,2.5708724877326,1.19788686132416,-0.0750207608420602,8.53506362768456,12.8435262850349,1.19319922596458,0.214298089090944,0.181419157998665,0.0150530202407414,0.982678005038095,3.26694639851632,0.658394263375524,0.32665889765274,0.589606803022857,0.245669501259524,0.193179274207277,0.438049035609119,-0.162814613324481,-0.000171079354455701,0.99933722164094,1.00153836978588,0.997802232833664,0.543796942852048,0.0573147899654894,0.398888267182463,1.05398876855904,1.05073003806653,0.696008238356463,0.324302013452212,-0.0203102518086747,-0.000249581850063231,0.963151065839432,0.0206662428360997,0.998532969208096,-0.157724953112997,0.67,0.1,1.025,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.2107354997666,0.805537878369977,0.48429419990664,0.26263762372339,0.333615626905104,0.537238386590393,-1.30892498929564,2.20282014650838,6.44509427637943
134,-0.00346036782032071,0.734373828747341,0.105397384069818,-0.00392077365587706,-0.00392051777088309,-0.00276689994249368,0.0251241889217341,0.0141353802190807,0.0126249194186554,5.93941040247394,8.56827308072068,0.918960713643629,3.09166699780083,0.331455779159357,3.68855094283726,2.57414342984541,1.18932766217779,-0.0749201491859487,8.53473681038822,12.8104404743312,1.19052664659652,0.214428340023961,0.181080446882344,0.0150303029794837,0.981877015748909,3.26205032596569,0.657857600551769,0.326267798116481,0.589126209449345,0.245469253937227,0.193245361955097,0.437949887301349,-0.162625592577776,-0.000154863763506943,0.999406991864484,1.00152233034058,0.997887876873025,0.543545845827616,0.0572883102722472,0.399165843900138,1.05397854342184,1.05071929367932,0.697873899462905,0.32243764031166,-0.0203115397745649,-0.000244262427081377,0.963151065839432,0.0206662428360997,0.998607850839242,-0.157724953112997,0.67,0.1,1.025,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.21030747562811,0.805727595313541,0.484122990251245,0.262362476883263,0.333146593378202,0.537191103148611,-1.30777376448897,2.18809079548183,6.44880685354783
135,-0.00347578545859715,0.735195286047801,0.105397362896939,-0.00392072328465121,-0.00392052318603642,-0.00280632667461833,0.0251399310978342,0.0141451256965382,0.0126338862465462,5.93584524246769,8.55080434652079,0.917005651885433,3.08532638130688,0.330751542600338,3.68354430610919,2.57734662102621,1.18102051523372,-0.0748228301507395,8.53443808918704,12.7784185302767,1.18794269723971,0.214555185522807,0.180752336316631,0.0150083329046802,0.981102711898784,3.25731784313272,0.657338816972186,0.325889730044606,0.588661627139271,0.245275677974696,0.193308959829675,0.437853767870845,-0.162435164162801,-0.000139570703033998,0.999474582466289,1.00150683561411,0.997970804516202,0.543303267332578,0.0572627316301441,0.399434001037279,1.05396862073689,1.05070886641916,0.699692037571438,0.32062068950141,-0.0203127270728479,-0.000238980161601439,0.963151065839432,0.0206662428360997,0.99868122195296,-0.157724953112997,0.67,0.1,1.025,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.20989299438504,0.805910426455832,0.483957197754014,0.262095999918724,0.332691421503979,0.53714802687211,-1.30665841500568,2.17377767859211,6.45249681883158
136,-0.00349067994937362,0.735989590728803,0.105397346340036,-0.00392068389502365,-0.00392052742061233,-0.00284436357308149,0.0251552062089735,0.0141545832938141,0.0126425885517407,5.93237476944003,8.53390995852112,0.915114911498351,3.0791993893733,0.330071005726984,3.67871204662378,2.58048305618452,1.1729576815398,-0.0747286911005364,8.53416637365168,12.7474248015349,1.18544431079747,0.214678714952365,0.18043448613718,0.014987084672674,0.980354182573611,3.25274327960068,0.656837302324319,0.325524241244378,0.588212509544167,0.245088545643403,0.193370166925235,0.437760588287806,-0.16224374252107,-0.000125148037454578,0.999540060460599,1.00149186665088,0.998051101306686,0.543068911736619,0.0572380221768111,0.39969306608657,1.05395899199995,1.05069874739843,0.701463725205894,0.318850093911621,-0.0203138191175142,-0.000233742038934687,0.963151065839432,0.0206662428360997,0.99875308805942,-0.157724953112997,0.67,0.1,1.025,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.20949162827954,0.806086628836735,0.483796651311815,0.26183792001719,0.332249705769732,0.537108929745275,-1.30557780053433,2.15986895252194,6.45616167788511
